,store_id,store_id_only_num,store_name,booking,receipt,blog
462,s38738214,38738214,장루이다비드 에스뷰테라 남산타운점,74,5,11
463,s1267976857,1267976857,리안헤어 미아역점,77,1,10
464,s37420666,37420666,이철헤어커커 이노시티상봉점,77,1,10
465,s37547151,37547151,루이헤어코프 방이점,77,1,10
466,s35637556,35637556,리안헤어 송파역점,78,1,8
467,s1847227067,1847227067,끌레뷰헤어 신림점,78,1,9
468,s1057888782,1057888782,박승철헤어스투디오 가산벚꽃로점,80,1,7
469,s1160576488,1160576488,헤어더뷰 성신여대점,80,1,10
470,s1716761144,1716761144,이안헤어,77,1,11
471,s31905815,31905815,박승철헤어스투디오 가산역2호점,85,1,1
472,s35708383,35708383,오랑헤어 압구정본점,70,1,15
473,s33688459,33688459,이가자헤어비스 상봉홈플러스점,84,1,2
474,s36772322,36772322,리안헤어 이수이마트점,83,1,2
475,s31394131,31394131,가위스토커 1호점,77,5,5
476,s35346829,35346829,아톰헤어 성신여대본점,76,1,10
477,s32581885,32581885,제오헤어 등촌점,76,1,10
478,s1540740349,1540740349,박준뷰티랩 명동점,74,1,11
479,s1589712190,1589712190,블루밍헤어,76,1,11
480,s1243603571,1243603571,다온헤어,76,1,10
481,s1721295875,1721295875,리소헤어 대학로점,73,5,10
482,s37346275,37346275,이지헤어 연남점,74,1,10
483,s1039364681,1039364681,파란헤어 약수점,74,1,10
484,s38448390,38448390,켄맨즈헤어,75,1,10
485,s37886017,37886017,까리노헤어,79,1,5
486,s20721082,20721082,이철헤어커커 현대백화점 디큐브시티,83,1,1
487,s994749209,994749209,아이벨르팜므 발산역점,74,1,10
488,s1074109723,1074109723,디자인차이,73,1,10
489,s1822958774,1822958774,32비긴,74,1,10
490,s34635838,34635838,이철헤어커커 여의도역점,74,1,10
491,s32359012,32359012,프리티살롱 청담점,74,1,10
492,s756987638,756987638,펠리아 서울양평점,80,1,3
493,s13526047,13526047,머시헤어 1호점,74,1,8
494,s648099365,648099365,리소헤어 유플렉스점,75,2,7
495,s36898233,36898233,제오헤어 쌍문점,75,1,7
496,s20757940,20757940,엥비떼헤어,72,1,10
497,s36229775,36229775,리안헤어 수유점,71,1,11
